timestamp,open,close,high,low,volume
2025-05-13 15:04:21,1747173600.0,164.974,164.978,164.996,164.932
2025-05-13 15:04:22,1747173600.0,164.974,164.974,164.996,164.932
2025-05-13 15:04:23,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:04:24,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:04:29,1747173600.0,164.974,164.966,164.996,164.932
2025-05-13 15:04:30,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:04:31,1747173600.0,164.974,164.97,164.996,164.932
2025-05-13 15:04:32,1747173600.0,164.974,164.972,164.996,164.932
2025-05-13 15:04:34,1747173600.0,164.974,164.971,164.996,164.932
2025-05-13 15:04:35,1747173600.0,164.974,164.972,164.996,164.932
2025-05-13 15:04:36,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:04:39,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:04:40,1747173600.0,164.974,164.974,164.996,164.932
2025-05-13 15:04:41,1747173600.0,164.974,164.975,164.996,164.932
2025-05-13 15:04:42,1747173600.0,164.974,164.976,164.996,164.932
2025-05-13 15:04:43,1747173600.0,164.974,164.976,164.996,164.932
2025-05-13 15:04:44,1747173600.0,164.974,164.975,164.996,164.932
2025-05-13 15:04:47,1747173600.0,164.974,164.976,164.996,164.932
2025-05-13 15:04:48,1747173600.0,164.974,164.976,164.996,164.932
2025-05-13 15:04:49,1747173600.0,164.974,164.968,164.996,164.932
2025-05-13 15:04:50,1747173600.0,164.974,164.969,164.996,164.932
2025-05-13 15:04:55,1747173600.0,164.974,164.967,164.996,164.932
2025-05-13 15:04:56,1747173600.0,164.974,164.966,164.996,164.932
2025-05-13 15:04:57,1747173600.0,164.974,164.969,164.996,164.932
2025-05-13 15:05:03,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:05:13,1747173600.0,164.974,164.969,164.996,164.932
2025-05-13 15:05:15,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:05:16,1747173600.0,164.974,164.984,164.996,164.932
2025-05-13 15:05:19,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:05:23,1747173600.0,164.974,164.987,164.996,164.932
2025-05-13 15:05:27,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:05:29,1747173600.0,164.974,164.978,164.996,164.932
2025-05-13 15:05:35,1747173600.0,164.974,164.975,164.996,164.932
2025-05-13 15:05:38,1747173600.0,164.974,164.967,164.996,164.932
2025-05-13 15:05:40,1747173600.0,164.974,164.963,164.996,164.932
2025-05-13 15:05:42,1747173600.0,164.974,164.978,164.996,164.932
2025-05-13 15:05:43,1747173600.0,164.974,164.979,164.996,164.932
2025-05-13 15:05:44,1747173600.0,164.974,164.975,164.996,164.932
2025-05-13 15:05:48,1747173600.0,164.974,164.965,164.996,164.932
2025-05-13 15:06:01,1747173600.0,164.974,164.977,164.996,164.932
2025-05-13 15:06:03,1747173600.0,164.974,164.981,164.996,164.932
2025-05-13 15:06:05,1747173600.0,164.974,164.976,164.996,164.932
2025-05-13 15:06:06,1747173600.0,164.974,164.979,164.996,164.932
2025-05-13 15:06:11,1747173600.0,164.974,164.974,164.996,164.932
2025-05-13 15:06:17,1747173600.0,164.974,164.978,164.996,164.932
2025-05-13 15:06:18,1747173600.0,164.974,164.978,164.996,164.932
2025-05-13 15:06:19,1747173600.0,164.974,164.984,164.996,164.932
2025-05-13 15:06:20,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:06:23,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:06:25,1747173600.0,164.974,164.982,164.996,164.932
2025-05-13 15:06:26,1747173600.0,164.974,164.982,164.996,164.932
2025-05-13 15:06:27,1747173600.0,164.974,164.978,164.996,164.932
2025-05-13 15:06:44,1747173600.0,164.974,164.974,164.996,164.932
2025-05-13 15:06:46,1747173600.0,164.974,164.979,164.996,164.932
2025-05-13 15:07:00,1747173600.0,164.974,164.979,164.996,164.932
2025-05-13 15:07:02,1747173600.0,164.974,164.979,164.996,164.932
2025-05-13 15:07:06,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:07:08,1747173600.0,164.974,164.984,164.996,164.932
2025-05-13 15:07:11,1747173600.0,164.974,164.983,164.996,164.932
2025-05-13 15:07:12,1747173600.0,164.974,164.974,164.996,164.932
2025-05-13 15:07:14,1747173600.0,164.974,164.975,164.996,164.932
2025-05-13 15:07:15,1747173600.0,164.974,164.976,164.996,164.932
2025-05-13 15:07:16,1747173600.0,164.974,164.972,164.996,164.932
2025-05-13 15:07:19,1747173600.0,164.974,164.97,164.996,164.932
2025-05-13 15:07:22,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:07:24,1747173600.0,164.974,164.969,164.996,164.932
2025-05-13 15:07:25,1747173600.0,164.974,164.971,164.996,164.932
2025-05-13 15:07:27,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:07:28,1747173600.0,164.974,164.973,164.996,164.932
2025-05-13 15:07:31,1747173600.0,164.974,164.969,164.996,164.932
2025-05-13 15:07:32,1747173600.0,164.974,164.969,164.996,164.932
2025-05-13 15:07:34,1747173600.0,164.974,164.967,164.996,164.932
2025-05-13 15:07:35,1747173600.0,164.974,164.967,164.996,164.932
2025-05-13 15:07:38,1747173600.0,164.974,164.968,164.996,164.932
2025-05-13 15:07:42,1747173600.0,164.974,164.967,164.996,164.932
2025-05-13 15:07:44,1747173600.0,164.974,164.966,164.996,164.932
2025-05-13 15:07:45,1747173600.0,164.974,164.967,164.996,164.932
2025-05-13 15:07:49,1747173600.0,164.974,164.962,164.996,164.932
2025-05-13 15:07:50,1747173600.0,164.974,164.963,164.996,164.932
2025-05-13 15:07:52,1747173600.0,164.974,164.964,164.996,164.932
2025-05-13 15:33:18,1747173600.0,164.974,165.013,165.02,164.932
2025-05-13 15:33:19,1747173600.0,164.974,165.013,165.02,164.932
2025-05-13 15:33:20,1747173600.0,164.974,165.014,165.02,164.932
2025-05-13 15:33:25,1747173600.0,164.974,165.021,165.021,164.932
2025-05-13 15:33:37,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:33:38,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:33:39,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:33:42,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:33:44,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:33:45,1747173600.0,164.974,165.018,165.023,164.932
2025-05-13 15:33:46,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:33:57,1747173600.0,164.974,165.018,165.023,164.932
2025-05-13 15:34:03,1747173600.0,164.974,165.018,165.023,164.932
2025-05-13 15:34:05,1747173600.0,164.974,165.017,165.023,164.932
2025-05-13 15:34:06,1747173600.0,164.974,165.017,165.023,164.932
2025-05-13 15:34:08,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:34:09,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:34:12,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:34:16,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:34:19,1747173600.0,164.974,165.003,165.023,164.932
2025-05-13 15:34:20,1747173600.0,164.974,165.004,165.023,164.932
2025-05-13 15:34:21,1747173600.0,164.974,165.004,165.023,164.932
2025-05-13 15:34:22,1747173600.0,164.974,165.008,165.023,164.932
2025-05-13 15:34:24,1747173600.0,164.974,165.008,165.023,164.932
2025-05-13 15:34:25,1747173600.0,164.974,165.008,165.023,164.932
2025-05-13 15:34:30,1747173600.0,164.974,165.008,165.023,164.932
2025-05-13 15:34:32,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:34:33,1747173600.0,164.974,165.007,165.023,164.932
2025-05-13 15:34:39,1747173600.0,164.974,165.007,165.023,164.932
2025-05-13 15:34:40,1747173600.0,164.974,165.009,165.023,164.932
2025-05-13 15:34:43,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:34:44,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:34:45,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:34:47,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:34:48,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:35:05,1747173600.0,164.974,165.004,165.023,164.932
2025-05-13 15:35:06,1747173600.0,164.974,165.004,165.023,164.932
2025-05-13 15:35:07,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:35:08,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:35:09,1747173600.0,164.974,165.004,165.023,164.932
2025-05-13 15:35:25,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:35:26,1747173600.0,164.974,165.001,165.023,164.932
2025-05-13 15:35:27,1747173600.0,164.974,165.001,165.023,164.932
2025-05-13 15:35:28,1747173600.0,164.974,165.001,165.023,164.932
2025-05-13 15:35:30,1747173600.0,164.974,165.001,165.023,164.932
2025-05-13 15:35:41,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:35:42,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:35:44,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:35:45,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:35:46,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:35:47,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:35:52,1747173600.0,164.974,164.998,165.023,164.932
2025-05-13 15:35:54,1747173600.0,164.974,164.998,165.023,164.932
2025-05-13 15:35:57,1747173600.0,164.974,164.992,165.023,164.932
2025-05-13 15:36:02,1747173600.0,164.974,164.991,165.023,164.932
2025-05-13 15:36:03,1747173600.0,164.974,164.991,165.023,164.932
2025-05-13 15:36:09,1747173600.0,164.974,164.991,165.023,164.932
2025-05-13 15:36:13,1747173600.0,164.974,164.993,165.023,164.932
2025-05-13 15:36:16,1747173600.0,164.974,164.993,165.023,164.932
2025-05-13 15:36:22,1747173600.0,164.974,164.993,165.023,164.932
2025-05-13 15:36:23,1747173600.0,164.974,164.993,165.023,164.932
2025-05-13 15:36:26,1747173600.0,164.974,164.991,165.023,164.932
2025-05-13 15:36:27,1747173600.0,164.974,164.991,165.023,164.932
2025-05-13 15:36:29,1747173600.0,164.974,164.99,165.023,164.932
2025-05-13 15:36:37,1747173600.0,164.974,164.984,165.023,164.932
2025-05-13 15:36:42,1747173600.0,164.974,164.984,165.023,164.932
2025-05-13 15:36:46,1747173600.0,164.974,164.996,165.023,164.932
2025-05-13 15:36:47,1747173600.0,164.974,164.995,165.023,164.932
2025-05-13 15:36:52,1747173600.0,164.974,164.996,165.023,164.932
2025-05-13 15:36:53,1747173600.0,164.974,164.997,165.023,164.932
2025-05-13 15:36:54,1747173600.0,164.974,164.995,165.023,164.932
2025-05-13 15:36:59,1747173600.0,164.974,164.995,165.023,164.932
2025-05-13 15:37:11,1747173600.0,164.974,164.997,165.023,164.932
2025-05-13 15:37:12,1747173600.0,164.974,164.996,165.023,164.932
2025-05-13 15:37:13,1747173600.0,164.974,164.996,165.023,164.932
2025-05-13 15:37:14,1747173600.0,164.974,164.995,165.023,164.932
2025-05-13 15:37:15,1747173600.0,164.974,164.995,165.023,164.932
2025-05-13 15:37:24,1747173600.0,164.974,164.998,165.023,164.932
2025-05-13 15:37:25,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:37:27,1747173600.0,164.974,164.999,165.023,164.932
2025-05-13 15:37:28,1747173600.0,164.974,164.998,165.023,164.932
2025-05-13 15:37:35,1747173600.0,164.974,164.998,165.023,164.932
2025-05-13 15:37:38,1747173600.0,164.974,164.998,165.023,164.932
2025-05-13 15:37:41,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:37:45,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:37:46,1747173600.0,164.974,165.005,165.023,164.932
2025-05-13 15:37:48,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:37:49,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:37:51,1747173600.0,164.974,165.01,165.023,164.932
2025-05-13 15:37:52,1747173600.0,164.974,165.013,165.023,164.932
2025-05-13 15:37:54,1747173600.0,164.974,165.013,165.023,164.932
2025-05-13 15:37:55,1747173600.0,164.974,165.012,165.023,164.932
2025-05-13 15:37:56,1747173600.0,164.974,165.012,165.023,164.932
2025-05-13 15:37:59,1747173600.0,164.974,165.012,165.023,164.932
2025-05-13 15:38:02,1747173600.0,164.974,165.017,165.023,164.932
2025-05-13 15:38:05,1747173600.0,164.974,165.015,165.023,164.932
2025-05-13 15:38:07,1747173600.0,164.974,165.015,165.023,164.932
2025-05-13 15:38:08,1747173600.0,164.974,165.015,165.023,164.932
2025-05-13 15:38:11,1747173600.0,164.974,165.015,165.023,164.932
2025-05-13 15:38:20,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:38:24,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:38:27,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:38:43,1747173600.0,164.974,165.016,165.023,164.932
2025-05-13 15:38:48,1747173600.0,164.974,165.02,165.023,164.932
2025-05-13 15:38:49,1747173600.0,164.974,165.02,165.023,164.932
2025-05-13 15:38:55,1747173600.0,164.974,165.021,165.023,164.932
2025-05-13 15:38:57,1747173600.0,164.974,165.017,165.023,164.932
2025-05-13 15:38:58,1747173600.0,164.974,165.017,165.023,164.932
2025-05-13 15:39:05,1747173600.0,164.974,165.011,165.023,164.932
2025-05-13 15:39:11,1747173600.0,164.974,165.014,165.023,164.932
2025-05-13 15:39:13,1747173600.0,164.974,165.014,165.023,164.932
2025-05-13 15:39:14,1747173600.0,164.974,165.014,165.023,164.932
2025-05-13 15:39:15,1747173600.0,164.974,165.014,165.023,164.932
2025-05-13 15:39:18,1747173600.0,164.974,165.014,165.023,164.932
2025-05-13 15:39:19,1747173600.0,164.974,165.014,165.023,164.932
2025-05-13 15:39:20,1747173600.0,164.974,165.018,165.023,164.932
2025-05-13 15:39:23,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:39:25,1747173600.0,164.974,165.019,165.023,164.932
2025-05-13 15:39:28,1747173600.0,164.974,165.023,165.025,164.932
2025-05-13 15:39:29,1747173600.0,164.974,165.017,165.025,164.932
2025-05-13 15:39:30,1747173600.0,164.974,165.017,165.025,164.932
2025-05-13 15:39:40,1747173600.0,164.974,165.015,165.025,164.932
2025-05-13 15:39:42,1747173600.0,164.974,165.015,165.025,164.932
2025-05-13 15:39:44,1747173600.0,164.974,165.016,165.025,164.932
2025-05-13 15:39:46,1747173600.0,164.974,165.016,165.025,164.932
2025-05-13 15:39:47,1747173600.0,164.974,165.016,165.025,164.932
2025-05-13 15:39:48,1747173600.0,164.974,165.018,165.025,164.932
2025-05-13 15:39:49,1747173600.0,164.974,165.018,165.025,164.932
2025-05-13 15:39:50,1747173600.0,164.974,165.016,165.025,164.932
2025-05-13 15:39:51,1747173600.0,164.974,165.017,165.025,164.932
2025-05-13 15:39:52,1747173600.0,164.974,165.009,165.025,164.932
2025-05-13 15:39:53,1747173600.0,164.974,165.01,165.025,164.932
2025-05-13 15:39:59,1747173600.0,164.974,164.999,165.025,164.932
2025-05-13 15:40:00,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:40:01,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:40:02,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:40:03,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:40:05,1747173600.0,164.974,165.001,165.025,164.932
2025-05-13 15:40:06,1747173600.0,164.974,165.001,165.025,164.932
2025-05-13 15:40:07,1747173600.0,164.974,165.001,165.025,164.932
2025-05-13 15:40:12,1747173600.0,164.974,165.005,165.025,164.932
2025-05-13 15:40:15,1747173600.0,164.974,165.007,165.025,164.932
2025-05-13 15:40:16,1747173600.0,164.974,165.005,165.025,164.932
2025-05-13 15:40:17,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:40:18,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:40:19,1747173600.0,164.974,165.005,165.025,164.932
2025-05-13 15:40:23,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:40:25,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:40:26,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:40:28,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:40:29,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:40:31,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:41:17,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:41:19,1747173600.0,164.974,165.005,165.025,164.932
2025-05-13 15:41:37,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:41:39,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:41:40,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:41:46,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:41:47,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:41:52,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:42:08,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:10,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:11,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:12,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:14,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:15,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:16,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:22,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:42:23,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:27,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:42:32,1747173600.0,164.974,164.999,165.025,164.932
2025-05-13 15:42:33,1747173600.0,164.974,165.0,165.025,164.932
2025-05-13 15:42:37,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:42:38,1747173600.0,164.974,165.001,165.025,164.932
2025-05-13 15:42:41,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:42:47,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:42:48,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:42:49,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:42:57,1747173600.0,164.974,165.005,165.025,164.932
2025-05-13 15:42:58,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:43:00,1747173600.0,164.974,165.003,165.025,164.932
2025-05-13 15:43:01,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:43:14,1747173600.0,164.974,165.004,165.025,164.932
2025-05-13 15:43:20,1747173600.0,164.974,164.999,165.025,164.932
2025-05-13 15:43:21,1747173600.0,164.974,164.992,165.025,164.932
2025-05-13 15:43:27,1747173600.0,164.974,164.992,165.025,164.932
2025-05-13 15:43:31,1747173600.0,164.974,164.987,165.025,164.932
2025-05-13 15:43:32,1747173600.0,164.974,164.989,165.025,164.932
2025-05-13 15:43:58,1747173600.0,164.974,164.982,165.025,164.932
2025-05-13 15:44:02,1747173600.0,164.974,164.984,165.025,164.932
2025-05-13 15:44:03,1747173600.0,164.974,164.984,165.025,164.932
2025-05-13 15:44:04,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:44:11,1747173600.0,164.974,164.992,165.025,164.932
2025-05-13 15:44:12,1747173600.0,164.974,164.992,165.025,164.932
2025-05-13 15:44:15,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:44:22,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:44:24,1747173600.0,164.974,164.986,165.025,164.932
2025-05-13 15:44:25,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:44:26,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:44:28,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:44:30,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:44:36,1747173600.0,164.974,164.987,165.025,164.932
2025-05-13 15:44:38,1747173600.0,164.974,164.986,165.025,164.932
2025-05-13 15:44:43,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:45:03,1747173600.0,164.974,164.987,165.025,164.932
2025-05-13 15:45:04,1747173600.0,164.974,164.987,165.025,164.932
2025-05-13 15:45:06,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:45:07,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:45:09,1747173600.0,164.974,164.987,165.025,164.932
2025-05-13 15:45:13,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:45:16,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:45:23,1747173600.0,164.974,164.982,165.025,164.932
2025-05-13 15:45:24,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:45:27,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:45:28,1747173600.0,164.974,164.982,165.025,164.932
2025-05-13 15:45:29,1747173600.0,164.974,164.982,165.025,164.932
2025-05-13 15:45:32,1747173600.0,164.974,164.98,165.025,164.932
2025-05-13 15:45:34,1747173600.0,164.974,164.981,165.025,164.932
2025-05-13 15:45:38,1747173600.0,164.974,164.986,165.025,164.932
2025-05-13 15:45:41,1747173600.0,164.974,164.986,165.025,164.932
2025-05-13 15:45:45,1747173600.0,164.974,164.988,165.025,164.932
2025-05-13 15:45:46,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:45:47,1747173600.0,164.974,164.984,165.025,164.932
2025-05-13 15:45:48,1747173600.0,164.974,164.984,165.025,164.932
2025-05-13 15:45:51,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:45:52,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:45:53,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:45:56,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:46:00,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:46:05,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:46:06,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:46:07,1747173600.0,164.974,164.982,165.025,164.932
2025-05-13 15:46:09,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:46:10,1747173600.0,164.974,164.983,165.025,164.932
2025-05-13 15:46:13,1747173600.0,164.974,164.991,165.025,164.932
2025-05-13 15:46:14,1747173600.0,164.974,164.991,165.025,164.932
2025-05-13 15:46:15,1747173600.0,164.974,164.987,165.025,164.932
2025-05-13 15:46:20,1747173600.0,164.974,164.993,165.025,164.932
2025-05-13 15:46:25,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:27,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:28,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:29,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:31,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:32,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:46:34,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:46:35,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:46:36,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:46:45,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:48,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:46:51,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:52,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:46:56,1747173600.0,164.974,164.996,165.025,164.932
2025-05-13 15:46:57,1747173600.0,164.974,164.996,165.025,164.932
2025-05-13 15:47:11,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:47:12,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:47:13,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:47:14,1747173600.0,164.974,164.993,165.025,164.932
2025-05-13 15:47:15,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:47:16,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:47:22,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:47:23,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:47:24,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:47:25,1747173600.0,164.974,165.0,165.025,164.932
2025-05-13 15:47:33,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:47:34,1747173600.0,164.974,164.991,165.025,164.932
2025-05-13 15:47:37,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:47:39,1747173600.0,164.974,164.991,165.025,164.932
2025-05-13 15:47:40,1747173600.0,164.974,164.991,165.025,164.932
2025-05-13 15:47:44,1747173600.0,164.974,164.989,165.025,164.932
2025-05-13 15:47:45,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:47:46,1747173600.0,164.974,164.99,165.025,164.932
2025-05-13 15:47:48,1747173600.0,164.974,164.989,165.025,164.932
2025-05-13 15:47:49,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:47:50,1747173600.0,164.974,164.985,165.025,164.932
2025-05-13 15:47:53,1747173600.0,164.974,164.988,165.025,164.932
2025-05-13 15:47:54,1747173600.0,164.974,164.989,165.025,164.932
2025-05-13 15:47:59,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:04,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:48:05,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:48:07,1747173600.0,164.974,164.994,165.025,164.932
2025-05-13 15:48:09,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:10,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:11,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:12,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:48:14,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:48:21,1747173600.0,164.974,165.0,165.025,164.932
2025-05-13 15:48:24,1747173600.0,164.974,165.001,165.025,164.932
2025-05-13 15:48:29,1747173600.0,164.974,165.002,165.025,164.932
2025-05-13 15:48:36,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:37,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:39,1747173600.0,164.974,164.999,165.025,164.932
2025-05-13 15:48:41,1747173600.0,164.974,164.999,165.025,164.932
2025-05-13 15:48:43,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:48:44,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:48:47,1747173600.0,164.974,164.998,165.025,164.932
2025-05-13 15:48:49,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:50,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:51,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:54,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:48:57,1747173600.0,164.974,164.997,165.025,164.932
2025-05-13 15:49:04,1747173600.0,164.974,164.996,165.025,164.932
2025-05-13 15:49:06,1747173600.0,164.974,164.996,165.025,164.932
2025-05-13 15:49:07,1747173600.0,164.974,164.996,165.025,164.932
2025-05-13 15:49:08,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:49:10,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:49:11,1747173600.0,164.974,164.995,165.025,164.932
2025-05-13 15:49:14,1747173600.0,164.974,164.993,165.025,164.932
2025-05-13 15:49:15,1747173600.0,164.974,164.993,165.025,164.932
